================ Training Loss (Sat Jun 20 21:34:55 2026) ================
[Rank 0] (epoch: 36, iters: 1000, time: 0.017, data: 0.004) , G_GAN: 0.512, G_L1: 6.308, D_real: 0.174, D_fake: 0.105

[Rank 0] (epoch: 37, iters: 200, time: 0.004, data: 0.178) , G_GAN: 0.315, G_L1: 5.212, D_real: 0.188, D_fake: 0.187

[Rank 0] (epoch: 37, iters: 400, time: 0.015, data: 0.004) , G_GAN: 0.386, G_L1: 5.807, D_real: 0.234, D_fake: 0.043

[Rank 0] (epoch: 37, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.313, G_L1: 6.633, D_real: 0.156, D_fake: 0.175

[Rank 0] (epoch: 37, iters: 800, time: 0.003, data: 0.005) , G_GAN: 0.467, G_L1: 6.221, D_real: 0.099, D_fake: 0.148

[Rank 0] (epoch: 37, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.395, G_L1: 6.980, D_real: 0.528, D_fake: 0.041

[Rank 0] (epoch: 38, iters: 200, time: 0.018, data: 0.173) , G_GAN: 0.339, G_L1: 4.592, D_real: 0.303, D_fake: 0.098

[Rank 0] (epoch: 38, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.343, G_L1: 6.023, D_real: 0.251, D_fake: 0.262

[Rank 0] (epoch: 38, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.806, G_L1: 6.209, D_real: 0.068, D_fake: 0.191

[Rank 0] (epoch: 38, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.368, G_L1: 5.749, D_real: 0.427, D_fake: 0.100

[Rank 0] (epoch: 38, iters: 1000, time: 0.017, data: 0.004) , G_GAN: 0.440, G_L1: 7.296, D_real: 0.065, D_fake: 0.193

[Rank 0] (epoch: 39, iters: 200, time: 0.003, data: 0.172) , G_GAN: 0.427, G_L1: 7.926, D_real: 0.214, D_fake: 0.365

[Rank 0] (epoch: 39, iters: 400, time: 0.019, data: 0.004) , G_GAN: 0.339, G_L1: 9.153, D_real: 0.050, D_fake: 0.471

[Rank 0] (epoch: 39, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.361, G_L1: 8.440, D_real: 0.178, D_fake: 0.141

[Rank 0] (epoch: 39, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.742, G_L1: 5.827, D_real: 0.058, D_fake: 0.309

[Rank 0] (epoch: 39, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.388, G_L1: 7.161, D_real: 0.106, D_fake: 0.180

[Rank 0] (epoch: 40, iters: 200, time: 0.021, data: 0.170) , G_GAN: 0.384, G_L1: 5.820, D_real: 0.135, D_fake: 0.406

[Rank 0] (epoch: 40, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.239, G_L1: 5.775, D_real: 0.450, D_fake: 0.101

[Rank 0] (epoch: 40, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.809, G_L1: 6.091, D_real: 0.157, D_fake: 0.271

[Rank 0] (epoch: 40, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.459, G_L1: 7.752, D_real: 0.043, D_fake: 0.254

[Rank 0] (epoch: 40, iters: 1000, time: 0.019, data: 0.003) , G_GAN: 0.401, G_L1: 6.718, D_real: 0.289, D_fake: 0.054

[Rank 0] (epoch: 41, iters: 200, time: 0.004, data: 0.174) , G_GAN: 0.503, G_L1: 7.201, D_real: 0.197, D_fake: 0.354

[Rank 0] (epoch: 41, iters: 400, time: 0.017, data: 0.003) , G_GAN: 0.568, G_L1: 6.553, D_real: 0.476, D_fake: 0.029

[Rank 0] (epoch: 41, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.422, G_L1: 6.712, D_real: 0.417, D_fake: 0.082

[Rank 0] (epoch: 41, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.406, G_L1: 6.093, D_real: 0.402, D_fake: 0.094

[Rank 0] (epoch: 41, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.413, G_L1: 7.035, D_real: 0.217, D_fake: 0.127

[Rank 0] (epoch: 42, iters: 200, time: 0.019, data: 0.180) , G_GAN: 0.562, G_L1: 6.481, D_real: 0.150, D_fake: 0.148

[Rank 0] (epoch: 42, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.391, G_L1: 6.301, D_real: 0.176, D_fake: 0.219

[Rank 0] (epoch: 42, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.395, G_L1: 6.273, D_real: 0.065, D_fake: 0.322

[Rank 0] (epoch: 42, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.607, G_L1: 7.074, D_real: 0.090, D_fake: 0.498

[Rank 0] (epoch: 42, iters: 1000, time: 0.015, data: 0.004) , G_GAN: 0.385, G_L1: 7.499, D_real: 0.143, D_fake: 0.195

[Rank 0] (epoch: 43, iters: 200, time: 0.004, data: 0.178) , G_GAN: 0.660, G_L1: 6.372, D_real: 0.057, D_fake: 0.272

[Rank 0] (epoch: 43, iters: 400, time: 0.018, data: 0.003) , G_GAN: 0.460, G_L1: 6.339, D_real: 0.165, D_fake: 0.246

[Rank 0] (epoch: 43, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.407, G_L1: 6.595, D_real: 0.102, D_fake: 0.371

[Rank 0] (epoch: 43, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.738, G_L1: 8.649, D_real: 0.037, D_fake: 0.258

[Rank 0] (epoch: 43, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.342, G_L1: 6.567, D_real: 0.290, D_fake: 0.264

[Rank 0] (epoch: 44, iters: 200, time: 0.018, data: 0.190) , G_GAN: 0.422, G_L1: 6.306, D_real: 0.114, D_fake: 0.230

[Rank 0] (epoch: 44, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.784, G_L1: 6.493, D_real: 0.046, D_fake: 0.241

[Rank 0] (epoch: 44, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.518, G_L1: 4.855, D_real: 0.257, D_fake: 0.062

[Rank 0] (epoch: 44, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.181, G_L1: 6.395, D_real: 0.273, D_fake: 0.394

[Rank 0] (epoch: 44, iters: 1000, time: 0.017, data: 0.003) , G_GAN: 0.448, G_L1: 6.894, D_real: 0.157, D_fake: 0.178

[Rank 0] (epoch: 45, iters: 200, time: 0.004, data: 0.178) , G_GAN: 0.509, G_L1: 5.633, D_real: 0.054, D_fake: 0.356

[Rank 0] (epoch: 45, iters: 400, time: 0.020, data: 0.003) , G_GAN: 0.416, G_L1: 6.656, D_real: 0.228, D_fake: 0.533

[Rank 0] (epoch: 45, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.501, G_L1: 6.935, D_real: 0.237, D_fake: 0.117

[Rank 0] (epoch: 45, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.551, G_L1: 5.670, D_real: 0.045, D_fake: 0.393

[Rank 0] (epoch: 45, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.394, G_L1: 5.365, D_real: 0.200, D_fake: 0.148

[Rank 0] (epoch: 46, iters: 200, time: 0.103, data: 0.185) , G_GAN: 0.404, G_L1: 6.324, D_real: 0.057, D_fake: 0.344

[Rank 0] (epoch: 46, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.359, G_L1: 7.264, D_real: 0.064, D_fake: 0.284

[Rank 0] (epoch: 46, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.440, G_L1: 5.875, D_real: 0.451, D_fake: 0.028

[Rank 0] (epoch: 46, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.484, G_L1: 6.727, D_real: 0.207, D_fake: 0.086

[Rank 0] (epoch: 46, iters: 1000, time: 0.019, data: 0.003) , G_GAN: 0.385, G_L1: 6.137, D_real: 0.128, D_fake: 0.094

[Rank 0] (epoch: 47, iters: 200, time: 0.004, data: 0.197) , G_GAN: 0.332, G_L1: 5.111, D_real: 0.165, D_fake: 0.301

[Rank 0] (epoch: 47, iters: 400, time: 0.019, data: 0.004) , G_GAN: 0.404, G_L1: 6.303, D_real: 0.405, D_fake: 0.059

[Rank 0] (epoch: 47, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.480, G_L1: 5.494, D_real: 0.346, D_fake: 0.119

[Rank 0] (epoch: 47, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.254, G_L1: 5.595, D_real: 0.522, D_fake: 0.142

[Rank 0] (epoch: 47, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.562, G_L1: 6.201, D_real: 0.143, D_fake: 0.508

[Rank 0] (epoch: 48, iters: 200, time: 0.019, data: 0.179) , G_GAN: 0.515, G_L1: 6.043, D_real: 0.234, D_fake: 0.027

[Rank 0] (epoch: 48, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.383, G_L1: 6.117, D_real: 0.539, D_fake: 0.031

[Rank 0] (epoch: 48, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.431, G_L1: 5.872, D_real: 0.163, D_fake: 0.233

[Rank 0] (epoch: 48, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.098, G_L1: 4.545, D_real: 1.080, D_fake: 0.119

[Rank 0] (epoch: 48, iters: 1000, time: 0.019, data: 0.004) , G_GAN: 0.204, G_L1: 5.372, D_real: 0.872, D_fake: 0.033

[Rank 0] (epoch: 49, iters: 200, time: 0.004, data: 0.174) , G_GAN: 0.218, G_L1: 5.358, D_real: 0.338, D_fake: 0.128

[Rank 0] (epoch: 49, iters: 400, time: 0.018, data: 0.005) , G_GAN: 0.393, G_L1: 5.265, D_real: 0.328, D_fake: 0.127

[Rank 0] (epoch: 49, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.312, G_L1: 5.353, D_real: 0.841, D_fake: 0.202

[Rank 0] (epoch: 49, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.523, G_L1: 5.590, D_real: 0.115, D_fake: 0.158

[Rank 0] (epoch: 49, iters: 1000, time: 0.003, data: 0.004) , G_GAN: 0.317, G_L1: 6.024, D_real: 0.339, D_fake: 0.126

[Rank 0] (epoch: 50, iters: 200, time: 0.021, data: 0.177) , G_GAN: 0.459, G_L1: 5.717, D_real: 0.378, D_fake: 0.079

[Rank 0] (epoch: 50, iters: 400, time: 0.003, data: 0.004) , G_GAN: 0.665, G_L1: 6.600, D_real: 0.056, D_fake: 0.248

[Rank 0] (epoch: 50, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.603, G_L1: 5.808, D_real: 0.296, D_fake: 0.028

[Rank 0] (epoch: 50, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.206, G_L1: 7.340, D_real: 0.690, D_fake: 0.056

[Rank 0] (epoch: 50, iters: 1000, time: 0.017, data: 0.004) , G_GAN: 0.368, G_L1: 4.913, D_real: 0.180, D_fake: 0.146

[Rank 0] (epoch: 51, iters: 200, time: 0.003, data: 0.192) , G_GAN: 0.608, G_L1: 6.386, D_real: 0.167, D_fake: 0.172

[Rank 0] (epoch: 51, iters: 400, time: 0.017, data: 0.004) , G_GAN: 0.591, G_L1: 6.022, D_real: 0.149, D_fake: 0.116

[Rank 0] (epoch: 51, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.358, G_L1: 6.137, D_real: 0.203, D_fake: 0.082

[Rank 0] (epoch: 51, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.532, G_L1: 5.646, D_real: 0.301, D_fake: 0.060

[Rank 0] (epoch: 51, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.370, G_L1: 6.177, D_real: 0.570, D_fake: 0.029

[Rank 0] (epoch: 52, iters: 200, time: 0.020, data: 0.183) , G_GAN: 0.519, G_L1: 5.420, D_real: 0.162, D_fake: 0.074

[Rank 0] (epoch: 52, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.445, G_L1: 5.397, D_real: 0.294, D_fake: 0.120

[Rank 0] (epoch: 52, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.329, G_L1: 5.186, D_real: 0.055, D_fake: 0.718

[Rank 0] (epoch: 52, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.456, G_L1: 6.724, D_real: 0.155, D_fake: 0.082

[Rank 0] (epoch: 52, iters: 1000, time: 0.018, data: 0.004) , G_GAN: 0.698, G_L1: 6.686, D_real: 0.349, D_fake: 0.044

[Rank 0] (epoch: 53, iters: 200, time: 0.004, data: 0.182) , G_GAN: 0.327, G_L1: 5.590, D_real: 0.093, D_fake: 0.181

[Rank 0] (epoch: 53, iters: 400, time: 0.583, data: 0.004) , G_GAN: 0.444, G_L1: 6.218, D_real: 0.186, D_fake: 0.087

[Rank 0] (epoch: 53, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.828, G_L1: 4.909, D_real: 0.437, D_fake: 1.245

[Rank 0] (epoch: 53, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.272, G_L1: 6.515, D_real: 0.265, D_fake: 0.219

[Rank 0] (epoch: 53, iters: 1000, time: 0.004, data: 0.005) , G_GAN: 0.309, G_L1: 6.305, D_real: 0.230, D_fake: 0.216

[Rank 0] (epoch: 54, iters: 200, time: 0.018, data: 0.205) , G_GAN: 0.581, G_L1: 5.862, D_real: 0.124, D_fake: 0.063

[Rank 0] (epoch: 54, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.559, G_L1: 4.783, D_real: 0.041, D_fake: 0.293

[Rank 0] (epoch: 54, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.240, G_L1: 6.035, D_real: 0.437, D_fake: 0.081

[Rank 0] (epoch: 54, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.337, G_L1: 5.729, D_real: 0.467, D_fake: 0.099

[Rank 0] (epoch: 54, iters: 1000, time: 0.020, data: 0.004) , G_GAN: 0.524, G_L1: 5.647, D_real: 0.100, D_fake: 0.088

[Rank 0] (epoch: 55, iters: 200, time: 0.004, data: 0.175) , G_GAN: 0.847, G_L1: 6.119, D_real: 0.067, D_fake: 0.204

[Rank 0] (epoch: 55, iters: 400, time: 0.017, data: 0.004) , G_GAN: 0.589, G_L1: 6.176, D_real: 0.117, D_fake: 0.245

[Rank 0] (epoch: 55, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.443, G_L1: 5.126, D_real: 0.156, D_fake: 0.134

[Rank 0] (epoch: 55, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.485, G_L1: 6.465, D_real: 0.093, D_fake: 0.248

[Rank 0] (epoch: 55, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.311, G_L1: 6.775, D_real: 0.083, D_fake: 0.678

[Rank 0] (epoch: 56, iters: 200, time: 0.101, data: 0.176) , G_GAN: 0.482, G_L1: 7.708, D_real: 0.102, D_fake: 0.194

[Rank 0] (epoch: 56, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.291, G_L1: 5.377, D_real: 0.345, D_fake: 0.190

[Rank 0] (epoch: 56, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.423, G_L1: 5.390, D_real: 0.157, D_fake: 0.249

[Rank 0] (epoch: 56, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.502, G_L1: 5.240, D_real: 0.324, D_fake: 0.102

[Rank 0] (epoch: 56, iters: 1000, time: 0.020, data: 0.004) , G_GAN: 0.426, G_L1: 5.334, D_real: 0.320, D_fake: 0.092

[Rank 0] (epoch: 57, iters: 200, time: 0.004, data: 0.175) , G_GAN: 0.614, G_L1: 5.989, D_real: 0.210, D_fake: 0.060

[Rank 0] (epoch: 57, iters: 400, time: 0.021, data: 0.004) , G_GAN: 0.303, G_L1: 4.601, D_real: 0.249, D_fake: 0.197

[Rank 0] (epoch: 57, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.625, G_L1: 5.138, D_real: 0.288, D_fake: 0.064

[Rank 0] (epoch: 57, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.606, G_L1: 5.978, D_real: 0.241, D_fake: 0.059

[Rank 0] (epoch: 57, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.388, G_L1: 6.411, D_real: 0.114, D_fake: 0.313

[Rank 0] (epoch: 58, iters: 200, time: 0.512, data: 0.173) , G_GAN: 0.529, G_L1: 6.939, D_real: 0.154, D_fake: 0.145

[Rank 0] (epoch: 58, iters: 400, time: 0.003, data: 0.004) , G_GAN: 0.348, G_L1: 4.817, D_real: 0.321, D_fake: 0.106

[Rank 0] (epoch: 58, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.873, G_L1: 5.972, D_real: 0.044, D_fake: 0.152

[Rank 0] (epoch: 58, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.527, G_L1: 5.872, D_real: 0.248, D_fake: 0.029

[Rank 0] (epoch: 58, iters: 1000, time: 0.019, data: 0.004) , G_GAN: 0.793, G_L1: 9.871, D_real: 0.064, D_fake: 0.331

[Rank 0] (epoch: 59, iters: 200, time: 0.004, data: 0.178) , G_GAN: 0.514, G_L1: 7.221, D_real: 0.149, D_fake: 0.198

[Rank 0] (epoch: 59, iters: 400, time: 0.019, data: 0.003) , G_GAN: 0.274, G_L1: 6.147, D_real: 0.250, D_fake: 0.272

[Rank 0] (epoch: 59, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.239, G_L1: 5.108, D_real: 0.249, D_fake: 0.257

[Rank 0] (epoch: 59, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.277, G_L1: 6.198, D_real: 0.259, D_fake: 0.248

[Rank 0] (epoch: 59, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.284, G_L1: 6.498, D_real: 0.248, D_fake: 0.222

[Rank 0] (epoch: 60, iters: 200, time: 0.018, data: 0.175) , G_GAN: 0.295, G_L1: 5.750, D_real: 0.285, D_fake: 0.177

[Rank 0] (epoch: 60, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.518, G_L1: 5.778, D_real: 0.215, D_fake: 0.250

[Rank 0] (epoch: 60, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.389, G_L1: 6.575, D_real: 0.159, D_fake: 0.333

[Rank 0] (epoch: 60, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.270, G_L1: 5.613, D_real: 0.152, D_fake: 0.264

[Rank 0] (epoch: 60, iters: 1000, time: 0.017, data: 0.003) , G_GAN: 0.306, G_L1: 4.822, D_real: 0.092, D_fake: 0.420

[Rank 0] (epoch: 61, iters: 200, time: 0.004, data: 0.174) , G_GAN: 0.372, G_L1: 5.257, D_real: 0.550, D_fake: 0.055

[Rank 0] (epoch: 61, iters: 400, time: 0.018, data: 0.003) , G_GAN: 0.482, G_L1: 4.920, D_real: 0.373, D_fake: 0.131

[Rank 0] (epoch: 61, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.456, G_L1: 5.308, D_real: 0.177, D_fake: 0.090

[Rank 0] (epoch: 61, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.528, G_L1: 6.408, D_real: 0.314, D_fake: 0.050

[Rank 0] (epoch: 61, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.666, G_L1: 6.212, D_real: 0.285, D_fake: 0.035

[Rank 0] (epoch: 62, iters: 200, time: 0.024, data: 0.176) , G_GAN: 0.368, G_L1: 5.201, D_real: 0.230, D_fake: 0.238

[Rank 0] (epoch: 62, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.597, G_L1: 5.428, D_real: 0.156, D_fake: 0.042

[Rank 0] (epoch: 62, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.199, G_L1: 5.946, D_real: 0.179, D_fake: 0.368

[Rank 0] (epoch: 62, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.650, G_L1: 6.664, D_real: 0.135, D_fake: 0.209

[Rank 0] (epoch: 62, iters: 1000, time: 0.020, data: 0.004) , G_GAN: 0.352, G_L1: 6.576, D_real: 0.064, D_fake: 0.541

[Rank 0] (epoch: 63, iters: 200, time: 0.004, data: 0.183) , G_GAN: 0.423, G_L1: 7.363, D_real: 0.087, D_fake: 0.276

[Rank 0] (epoch: 63, iters: 400, time: 0.564, data: 0.004) , G_GAN: 0.632, G_L1: 5.146, D_real: 0.174, D_fake: 0.140

[Rank 0] (epoch: 63, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.496, G_L1: 4.406, D_real: 0.501, D_fake: 0.037

[Rank 0] (epoch: 63, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.530, G_L1: 5.956, D_real: 0.384, D_fake: 0.133

[Rank 0] (epoch: 63, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.174, G_L1: 5.875, D_real: 0.390, D_fake: 0.218

[Rank 0] (epoch: 64, iters: 200, time: 0.048, data: 0.167) , G_GAN: 0.561, G_L1: 5.794, D_real: 0.055, D_fake: 0.230

[Rank 0] (epoch: 64, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.561, G_L1: 5.554, D_real: 0.148, D_fake: 0.151

[Rank 0] (epoch: 64, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.437, G_L1: 6.371, D_real: 0.194, D_fake: 0.089

[Rank 0] (epoch: 64, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.386, G_L1: 5.788, D_real: 0.265, D_fake: 0.098

[Rank 0] (epoch: 64, iters: 1000, time: 0.020, data: 0.004) , G_GAN: 0.502, G_L1: 6.254, D_real: 0.078, D_fake: 0.283

[Rank 0] (epoch: 65, iters: 200, time: 0.004, data: 0.177) , G_GAN: 0.308, G_L1: 5.608, D_real: 0.459, D_fake: 0.027

[Rank 0] (epoch: 65, iters: 400, time: 0.018, data: 0.004) , G_GAN: 0.455, G_L1: 5.442, D_real: 0.131, D_fake: 0.095

[Rank 0] (epoch: 65, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.427, G_L1: 6.704, D_real: 0.498, D_fake: 0.032

[Rank 0] (epoch: 65, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.648, G_L1: 6.517, D_real: 0.059, D_fake: 0.261

[Rank 0] (epoch: 65, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.419, G_L1: 5.780, D_real: 0.122, D_fake: 0.191

[Rank 0] (epoch: 66, iters: 200, time: 0.121, data: 0.176) , G_GAN: 0.552, G_L1: 5.938, D_real: 0.088, D_fake: 0.143

[Rank 0] (epoch: 66, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.268, G_L1: 5.500, D_real: 0.364, D_fake: 0.309

[Rank 0] (epoch: 66, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.415, G_L1: 5.312, D_real: 0.350, D_fake: 0.166

[Rank 0] (epoch: 66, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.528, G_L1: 5.896, D_real: 0.319, D_fake: 0.081

[Rank 0] (epoch: 66, iters: 1000, time: 0.019, data: 0.004) , G_GAN: 0.481, G_L1: 6.189, D_real: 0.123, D_fake: 0.141

[Rank 0] (epoch: 67, iters: 200, time: 0.004, data: 0.171) , G_GAN: 0.518, G_L1: 5.978, D_real: 0.115, D_fake: 0.158

[Rank 0] (epoch: 67, iters: 400, time: 0.089, data: 0.004) , G_GAN: 0.812, G_L1: 6.014, D_real: 0.052, D_fake: 0.232

[Rank 0] (epoch: 67, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.146, G_L1: 4.413, D_real: 0.546, D_fake: 0.028

[Rank 0] (epoch: 67, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.242, G_L1: 6.695, D_real: 0.044, D_fake: 0.631

[Rank 0] (epoch: 67, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.546, G_L1: 7.345, D_real: 0.057, D_fake: 0.171

[Rank 0] (epoch: 68, iters: 200, time: 0.017, data: 0.180) , G_GAN: 0.791, G_L1: 5.806, D_real: 0.062, D_fake: 0.117

[Rank 0] (epoch: 68, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.419, G_L1: 6.485, D_real: 0.167, D_fake: 0.214

[Rank 0] (epoch: 68, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.231, G_L1: 5.339, D_real: 0.452, D_fake: 0.249

[Rank 0] (epoch: 68, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.540, G_L1: 7.374, D_real: 0.106, D_fake: 0.258

[Rank 0] (epoch: 68, iters: 1000, time: 0.018, data: 0.004) , G_GAN: 0.613, G_L1: 5.927, D_real: 0.156, D_fake: 0.110

[Rank 0] (epoch: 69, iters: 200, time: 0.004, data: 0.175) , G_GAN: 0.556, G_L1: 5.537, D_real: 0.034, D_fake: 0.391

[Rank 0] (epoch: 69, iters: 400, time: 0.019, data: 0.003) , G_GAN: 0.593, G_L1: 6.496, D_real: 0.032, D_fake: 0.250

[Rank 0] (epoch: 69, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.692, G_L1: 7.257, D_real: 0.177, D_fake: 0.040

[Rank 0] (epoch: 69, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.607, G_L1: 6.113, D_real: 0.166, D_fake: 0.260

[Rank 0] (epoch: 69, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.378, G_L1: 4.493, D_real: 0.569, D_fake: 0.026

[Rank 0] (epoch: 70, iters: 200, time: 0.020, data: 0.196) , G_GAN: 0.477, G_L1: 5.917, D_real: 0.114, D_fake: 0.225

[Rank 0] (epoch: 70, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.475, G_L1: 6.316, D_real: 0.180, D_fake: 0.322

[Rank 0] (epoch: 70, iters: 600, time: 0.004, data: 0.005) , G_GAN: 0.819, G_L1: 6.928, D_real: 0.018, D_fake: 0.160

[Rank 0] (epoch: 70, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.465, G_L1: 6.341, D_real: 0.230, D_fake: 0.292

[Rank 0] (epoch: 70, iters: 1000, time: 0.018, data: 0.004) , G_GAN: 0.316, G_L1: 6.398, D_real: 0.045, D_fake: 0.608

[Rank 0] (epoch: 71, iters: 200, time: 0.004, data: 0.173) , G_GAN: 0.205, G_L1: 4.629, D_real: 0.497, D_fake: 0.098

[Rank 0] (epoch: 71, iters: 400, time: 0.022, data: 0.004) , G_GAN: 0.482, G_L1: 6.265, D_real: 0.338, D_fake: 0.067

[Rank 0] (epoch: 71, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.526, G_L1: 5.402, D_real: 0.267, D_fake: 0.039

[Rank 0] (epoch: 71, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.206, G_L1: 5.233, D_real: 0.347, D_fake: 0.090

[Rank 0] (epoch: 71, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.887, G_L1: 5.968, D_real: 0.019, D_fake: 0.107

[Rank 0] (epoch: 72, iters: 200, time: 0.047, data: 0.175) , G_GAN: 0.590, G_L1: 5.996, D_real: 0.115, D_fake: 0.171

[Rank 0] (epoch: 72, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.369, G_L1: 5.686, D_real: 0.075, D_fake: 0.410

[Rank 0] (epoch: 72, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.612, G_L1: 6.313, D_real: 0.271, D_fake: 0.064

[Rank 0] (epoch: 72, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.408, G_L1: 6.331, D_real: 0.111, D_fake: 0.173

